tweet,date
RT @BenPhillipsUK: Every 100k followers I’m doing a giveaway! Just realised how fast I’m growing here... 😅 do I give away #Doge or #SAFEMOON,Sun May 02 23:46:35 +0000 2021
RT @DogecoinRise: #DOGE Wants To Go Over $0.40 So Bad.,Sun May 02 23:46:34 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 23:46:34 +0000 2021
"RT @dogeofficialceo: True Love ❤️😍❤️🐶❤️
#Dogecoin #Doge #DogecoinRise https://t.co/BqTEcHAC2L",Sun May 02 23:46:31 +0000 2021
RT @heinzderkracher: @1llp03t @usssks And i love the Doge Memes https://t.co/QOXRA8oILw,Sun May 02 23:46:31 +0000 2021
"RT @__scotchbonnet: Millennials: we don’t wanna work like slaves 

Employers: https://t.co/rH0KJRiZIK",Sun May 02 23:46:31 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:46:29 +0000 2021
RT @DMB_tv: If your not filling your $doge bag before 8th of May. We can't be friends #doge #dogecoin,Sun May 02 23:46:29 +0000 2021
"@filbertfiberton @GurenMat @safemoon Doge doesn’t have a wallet, or exchange...safemoon is planning to have those.… https://t.co/CPI4T2fd10",Sun May 02 23:46:28 +0000 2021
$hokk $shib $doge $akita $biba CHEXK OUT $jinu locked liquidity ultra low mcap 100b supply get in this 🚀🚀🚀🚀 before 🪙,Sun May 02 23:46:26 +0000 2021
@elonmusk talk about doge coin,Sun May 02 23:46:26 +0000 2021
"@PhillyD Member when musk tweeted ""doge"" then a week later dropped billions into bitcoin. Good times.",Sun May 02 23:46:26 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:46:25 +0000 2021
RT @NewsMaxFan: DOGE   .40.   How long are you gonna wait?,Sun May 02 23:46:22 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:46:21 +0000 2021
"RT @coolhandlucy22: #SelfieSunday Throwback to winter, because I miss the snow. When #Doge hits $1, I’ll take a trip to the Swiss Alps to c…",Sun May 02 23:46:20 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 23:46:19 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:46:18 +0000 2021
@elonmusk Made the sketch as time travel  as dogefather. But on the future you are lost you wallet and some how you… https://t.co/ZegYmcAtqQ,Sun May 02 23:46:18 +0000 2021
"When #Dogecoin reaches $1 
🌎🚀🌖💎🙌🏾 #cybertruck #Dogefather #DogecoinRise #DOGE https://t.co/sQX1GbKw5v",Sun May 02 23:46:14 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 23:46:13 +0000 2021
RT @jake_pauk: @SlimJim @BeefSupreme1776 Watching Doge and eating a slim jim 😎 https://t.co/yz4MfUmDO2,Sun May 02 23:46:13 +0000 2021
Imagine buying $doge thinking it’s gonna be the new world reserve currency cuz some TikToker told you so 🤡,Sun May 02 23:46:13 +0000 2021
"RT @CryptoBatmanTV: At 69k subs, I’m getting a HUGE #Doge tattoo. Idc what my wife says 🥱 https://t.co/ZaxEL4mHvz",Sun May 02 23:46:12 +0000 2021
"RT @CaslerNoel: The Elon Musk stuff is scary, if you look thru his replies he has a cult like following with all this doge coin stuff. I fe…",Sun May 02 23:46:12 +0000 2021
"RT @CryptoKiIlua: $HOKK 💎💰
- 12K+ holders in a matter of 2 weeks
- Market cap under 50mil
- Influencers &amp; Celebrities holding
- CG &amp; CMC li…",Sun May 02 23:46:11 +0000 2021
@safemoon If @JeffBezos gets on board like @elonmusk did with doge coin could be huge,Sun May 02 23:46:10 +0000 2021
RT @Ferdi44775222: Why do rich people hate doge?  because the doge is the poor people's money. #doge #dogecoin #Dogefather #DogecoinToTheMo…,Sun May 02 23:46:10 +0000 2021
"@ashwsbreal @emuchayyeng gimme some #DOGE to add to my humble bag. make me rich!

done all tasks https://t.co/if0JEWprct",Sun May 02 23:46:09 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 23:46:08 +0000 2021
"100% Deposit Bonus Bonanza 🔥🔥

JUST DEPOSIT YOUR COINS HERE &amp; GET 100% BONUS 😍

DOWNLOAD👇 
🔗… https://t.co/LAD5qC8lHm",Sun May 02 23:46:08 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:46:07 +0000 2021
RT @blockfolio: Doge: The currency of Mars and Flavortown https://t.co/P7O211kc1a,Sun May 02 23:46:05 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 23:46:04 +0000 2021
"RT @bbyskele: Following back all $doge, $xvg, $amc hodlers!!!!",Sun May 02 23:46:04 +0000 2021
"🔥 Download MoonBag Wallet &amp; Get 100% Bonus On 1st Deposit.. 🤑

🔗 https://t.co/41wze32uav

$eth $btc $ltc $dock… https://t.co/52KUjjswkw",Sun May 02 23:46:04 +0000 2021
"RT @TopLoaderSports: #dogecoinrise need the doge army to tap in and get us over 40 cents today! 

Tag a friend in the comments, let’s rally…",Sun May 02 23:46:02 +0000 2021
What’s another good exchange I can buy #Doge from? Besides voyager... Fuck @RobinhoodApp,Sun May 02 23:46:01 +0000 2021
"RT @dogemusk: $DOGE is easy 🙃🙂🙃🙂🙃
Buy, Hold and Wait... ☕
#dogecoin world currency 🐕
ENJOY early adoption. 💯🚀",Sun May 02 23:46:01 +0000 2021
"🔥 Download &amp; Get 100% Bonus On 1st Deposit.. 🤑

🔗 https://t.co/41wze32uav

$btc $grt $eth $dot $link $bnb $fun $xrp… https://t.co/qKd5LAFYoX",Sun May 02 23:46:01 +0000 2021
@elonmusk what do you think of Game of Doge for SNL skit?? Should suggest ..@nbcsnl I strongly suggest! 👍🏽 you’re welcome,Sun May 02 23:45:59 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:45:59 +0000 2021
"RT @K_PoBlah: YO @souljaboy, the team at @hokkaiduinu has a big offer ready for you. Board of Directors seat + a big bag of $HOKK equity.…",Sun May 02 23:45:59 +0000 2021
"RT @leastImAlive: Risk is where rewards hide
#DOGE",Sun May 02 23:45:59 +0000 2021
"RT @ItsDogeCoin: Fellow #dogecoin HODLers,

Owning $DOGE opened up doors for some of us and lead us to other crypto.

What other coins are…",Sun May 02 23:45:58 +0000 2021
Seriously this doge is everything 🤣🚀 https://t.co/42Ib5IfkXu,Sun May 02 23:45:57 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:45:57 +0000 2021
"RT @DogecoinRise: Everyone’s Job Should Pay In #DOGE 
#DogecoinRise",Sun May 02 23:45:57 +0000 2021
"RT @assfinance: Amongst our holders: 
👑 Billy M who founded $DOGE 
🧠 Several high IQ barstool sports employees 
🎮 Numerous professional gam…",Sun May 02 23:45:56 +0000 2021
RT @DOGUE75010457: F@#k it …….. I bought more #dogecoin today 🚀💎….. I have 100%  confidence in it #doge #dogearmy 🤓🤟🏻 https://t.co/POW49Daw…,Sun May 02 23:45:55 +0000 2021
RT @HiRezTheRapper: I will giveaway 500 dollars worth of #dogecoin #doge when we break 50 cents to one random person who RTs this between n…,Sun May 02 23:45:53 +0000 2021
RT @TheOnlyFronk: @elonmusk Hey uncle. Apparently it costs 1 Million dollars to @twitter in order to get the #dogecoin emoji. Can you eithe…,Sun May 02 23:45:52 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:45:50 +0000 2021
"@dogecoinlift Cat $doge

(He really thinks he is a dog) https://t.co/FGOGU6YRoX",Sun May 02 23:45:50 +0000 2021
"🔥 Download MoonBag Wallet &amp; Get 100% Bonus On 1st Deposit..   🤑

Download Now 👇

🔗 https://t.co/41wze32uav

$OCEAN… https://t.co/aW5mhMHL5j",Sun May 02 23:45:50 +0000 2021
"RT @SargentDoge: Feeling PRIMED UP this fine morning. How you feeling?? 
#doge #dogearmy 
⚡🛡#dogearmyMEMEdiv 🛡⚡ https://t.co/2wgLQzXDxx",Sun May 02 23:45:49 +0000 2021
"RT @ItsDogeCoin: Fellow #dogecoin HODLers,

Owning $DOGE opened up doors for some of us and lead us to other crypto.

What other coins are…",Sun May 02 23:45:48 +0000 2021
RT @flurbnb: $200 to someone who retweets this and joins telegram https://t.co/5f71woaxjo + https://t.co/PhEHw8JOvg in 48 hours #giveaway #…,Sun May 02 23:45:47 +0000 2021
RT @flurbnb: $500 to someone that retweets this and follows my favorite #BSC YouTuber @CryptoBatmanTV ... show proof to enter! Winner will…,Sun May 02 23:45:47 +0000 2021
"🔥 Download MoonBag Wallet &amp; Get 100% Bonus On 1st Deposit..   🤑

Download Now 👇

🔗 https://t.co/41wze32uav… https://t.co/PEvXTEgJjr",Sun May 02 23:45:47 +0000 2021
"RT @KittycoinToken: KITTYCOIN 200K GIVEAWAY

RETWEET &amp; FAVORITE THIS POST FOR A CHANCE TO WIN 200K KITTYCOIN TOKENS

#dogecoin #dogearmy #d…",Sun May 02 23:45:46 +0000 2021
When #doge bought me boobs 😌😏 bought more though 😎,Sun May 02 23:45:46 +0000 2021
RT @Cocochaneladair: @cryptobiggums After I sell everything for more Doge: https://t.co/EoKvUv5V1u,Sun May 02 23:45:45 +0000 2021
"RT @AssassinHearts: Don't forget where you came from..

If #Dogecoin gets you rich, don't forget about your #Doge community 💎✊🏻",Sun May 02 23:45:44 +0000 2021
RT @LaikaProtocol: Laika Protocol is now in 5th place on https://t.co/QJBIxs3hwX!  Thank you again for your ongoing support and being a par…,Sun May 02 23:45:43 +0000 2021
RT @WhoIsClayJames: #DOGE is at .39❗️Push through 😤 the haters would hate for us to see .50 before Elon hits SNL this weekend❗️#Dogecoin,Sun May 02 23:45:43 +0000 2021
"Download MoonBag Wallet &amp; Get 100% Deposit Bonus 🤩👇

🔗 https://t.co/41wze32uav

$Ftm $Xrp $Doge $Eth
$Bnb $Dot $Ltc… https://t.co/pNZte9ux4v",Sun May 02 23:45:42 +0000 2021
RT @KittycoinToken: Dogecoin up 30X vs Bitcoin and Ethereum since November 2020. #dogecoin #Dogecoinarmy #doge #DogecoinToTheMoon #bitcoin…,Sun May 02 23:45:42 +0000 2021
RT @davidgokhshtein: Why is $DOGE special to you?,Sun May 02 23:45:41 +0000 2021
"RT @BlueCrypto_: $DOGE if price action continues to drop &amp; passes LL, then next support at 61.8% fib line (yellow dotted line) https://t.co…",Sun May 02 23:45:40 +0000 2021
I've been a @Ferrari fanboy since I can remember. I can name at least 90% off sight... when these digital assets an… https://t.co/Nj3sbLeANO,Sun May 02 23:45:39 +0000 2021
"RT @ItsDogeCoin: Fellow #dogecoin HODLers,

Owning $DOGE opened up doors for some of us and lead us to other crypto.

What other coins are…",Sun May 02 23:45:39 +0000 2021
#doge baby what are you doing? #DogecoinToTheMoon https://t.co/DbFpB7F8iU,Sun May 02 23:45:38 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 23:45:36 +0000 2021
"RT @K_PoBlah: YO @souljaboy, the team at @hokkaiduinu has a big offer ready for you. Board of Directors seat + a big bag of $HOKK equity.…",Sun May 02 23:45:36 +0000 2021
"100% Deposit Bonus Bonanza 🔥🔥

JUST DEPOSIT YOUR COINS HERE &amp; GET 100% BONUS 😍

DOWNLOAD👇 
🔗… https://t.co/Qv5NswIY6i",Sun May 02 23:45:35 +0000 2021
RT @DogecoinPoet: The first week of May will bring new all-time highs for $DOGE. https://t.co/WlhSEBONrE,Sun May 02 23:45:33 +0000 2021
RT @Dogecoin_Girl_: ✨Baby Yoda just arrived to tell me #Dogecoin is going to the moon 🚀🌚 #DogecoinToTheMoon #doge https://t.co/mRfhQlLzr3,Sun May 02 23:45:32 +0000 2021
"100 $Doge giveaway! On May 8th I will give one person 100 $Doge. All you have to do is follow me and retweet!
The g… https://t.co/R5QBmJeXkZ",Sun May 02 23:45:31 +0000 2021
"RT @ItsDogeCoin: Fellow #dogecoin HODLers,

Owning $DOGE opened up doors for some of us and lead us to other crypto.

What other coins are…",Sun May 02 23:45:30 +0000 2021
"RT @ItsDogeCoin: Fellow #dogecoin HODLers,

Owning $DOGE opened up doors for some of us and lead us to other crypto.

What other coins are…",Sun May 02 23:45:29 +0000 2021
"RT @dogeofficialceo: True Love ❤️😍❤️🐶❤️
#Dogecoin #Doge #DogecoinRise https://t.co/BqTEcHAC2L",Sun May 02 23:45:28 +0000 2021
@HoustonRockets 38 points. Representing the #Doge floor .38. If the game goes into OT he scores 43. The breakout po… https://t.co/a4UWit3nvG,Sun May 02 23:45:28 +0000 2021
"This is when I started buying #DOGECOIN #doge #dogefamily #dogecoinrise #DogecoinFamily #dogearmy. 
What about you… https://t.co/fgDiYmDMJj",Sun May 02 23:45:27 +0000 2021
#socialmedia #socialmediamarketing #EmailMarketing #digitalmarketing #MarketingDigital #crypto #cryptocurrency… https://t.co/oGeC5qkpxK,Sun May 02 23:45:27 +0000 2021
RT @ChurchOfPumps: I love you #doge community!! 💕🙏,Sun May 02 23:45:26 +0000 2021
"RT @itsALLrisky: #Dogecoin makes cryptocurrency fun, inclusive, and welcoming

#DOGE is a gate-way crypto to introduce folks to this financ…",Sun May 02 23:45:24 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:45:23 +0000 2021
"RT @traderrocko: If you believe #dogecoin is going to $1 why does matter if you buy it at $0.3, $0.5 or at $0.6! Just dollar cost average a…",Sun May 02 23:45:21 +0000 2021
"RT @traderrocko: If you believe #dogecoin is going to $1 why does matter if you buy it at $0.3, $0.5 or at $0.6! Just dollar cost average a…",Sun May 02 23:45:20 +0000 2021
Do U Agree Or Disagree #Collage #ElonMusk #Billionaire #Tesla #DogeCoin #Doge #CryptoCurrency #Stocks #StockMarket… https://t.co/nIxy5yNdTd,Sun May 02 23:45:20 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:45:19 +0000 2021
"Unusual #volume spike in $JUVBUSD

- 135,992 USD worth of $JUV traded in the last 5 mins.
- 85 times the average vo… https://t.co/owRJhJYzY2",Sun May 02 23:45:19 +0000 2021
"RT @ItsHondaOTC: $PVSP Another banger analysis moving forward. This will have an epic run🔥 

Don’t miss out on this life changing opportuni…",Sun May 02 23:45:18 +0000 2021
I just bought:  G.SKILL Ripjaws V Series 16GB (2 x 8GB) 288-Pin DDR4 SDRAM DDR4 3600 (PC4 28800) Inte... via… https://t.co/hV0crbSq9X,Sun May 02 23:45:17 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:45:15 +0000 2021
"RT @G0THB0ICLIQ: $HOKK 🚀 CEX soon. Audited. Buy the dip!!!!

https://t.co/YyZnAluYHk

$akita $leash $shib $kangal $ass $feg $doge $hoge",Sun May 02 23:45:14 +0000 2021
Is Doge hitting $1 this weekend w Elon Musk hosting SNL?,Sun May 02 23:45:13 +0000 2021
"Fellow #dogecoin HODLers,

Owning $DOGE opened up doors for some of us and lead us to other crypto.

What other coi… https://t.co/ofvWBfC8Tl",Sun May 02 23:45:13 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:45:12 +0000 2021
The first week of May will bring new all-time highs for $DOGE. https://t.co/WlhSEBONrE,Sun May 02 23:45:11 +0000 2021
"@dogecoinlift Heaven, lets go!!! $doge #doge #safemoon #dogecoin",Sun May 02 23:45:09 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:45:09 +0000 2021
RT @DogecoinRise: #DOGE Can’t Be Stopped.,Sun May 02 23:45:09 +0000 2021
RT @PageKennedy: #Doge wanna be .40 so bad,Sun May 02 23:45:09 +0000 2021
RT @hkkiplimo: Dogecoin Price Prediction: Will DOGE Price Reach $1 By 2021? https://t.co/OoeI8CSzsL,Sun May 02 23:45:09 +0000 2021
@elonmusk @elonmusk  DOGE IS A MUSK,Sun May 02 23:45:09 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 23:45:08 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:45:07 +0000 2021
"@ashwsbreal @emuchayyeng this will go a long way for me. $100 can easily become $500 with #DOGE.

Join in guys… https://t.co/XhyA09EBvL",Sun May 02 23:45:05 +0000 2021
"RT @takedownwallst: $DOGE going to $10? 🐕📈

YES             YES               YES 
👇                 👇                 👇",Sun May 02 23:45:04 +0000 2021
RT @dogecoin_empire: Lil Doge the #Dogecoin whisperer 😂😂 https://t.co/1XRlk0EpoB,Sun May 02 23:45:04 +0000 2021
"RT @DogeMoon11: Doge Flexing 
#Doge #Dogecoins #Dogefather 
#dogemoon #cryptocurrency https://t.co/EnLyza6VkB",Sun May 02 23:45:03 +0000 2021
"RT @HogeFinance: Every week our Head Writer discusses all things HOGE with guests. This week guests include: 
Shane Cook - Content Creator/…",Sun May 02 23:45:03 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:45:02 +0000 2021
@omgfunk @TCMATT0515 @Toddwade69420 @WeTheDoge1 @CryptoTankGirl @DogeMoon11 @SargentDoge @GloryDoge @OGBISHCOIN… https://t.co/zOxb2k2pVj,Sun May 02 23:45:02 +0000 2021
@R3b3lli0n1 Oh man I'm late..well Gz everyone that got some #doge!!!,Sun May 02 23:45:02 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:45:02 +0000 2021
Doge to the moon! ☝️@ItsDogeCoin  @DogecoinRise  @dogecoin #ElonSNL  #ElonMusk #DogecoinToTheMoon #Dogefather https://t.co/SjhTDvENgL,Sun May 02 23:45:00 +0000 2021
"doge holder? watch this video now

https://t.co/PHfHQ5RXTz",Sun May 02 23:45:00 +0000 2021
"RT @thedogefatherr: anyone else see some walking a shiba inu and yell doge? asking for a friend 

#dogetothemoon #dogefathertothemoon https…",Sun May 02 23:44:59 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:44:56 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:44:56 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 23:44:56 +0000 2021
RT @StockSwingAlert: #DogecoinRise $DOGE .40’s then... https://t.co/Ld7dY2KR6M,Sun May 02 23:44:55 +0000 2021
RT @theDOGEguy1: @suchHODL 👀 #doge $doge 🚀 https://t.co/pVlvHj6eGX,Sun May 02 23:44:55 +0000 2021
"RT @DogeMoon11: Doge Flexing 
#Doge #Dogecoins #Dogefather 
#dogemoon #cryptocurrency https://t.co/EnLyza6VkB",Sun May 02 23:44:55 +0000 2021
